,T2M,T2M_MIN,T2M_MAX,PRECTOTCORR,WS2M,District,MOH,Latitude,Longitude
2021-11-27,25.26,23.23,27.38,34.66,1.29,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-11-28,25.56,23.5,28.49,16.55,2.57,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-11-29,25.48,22.62,28.85,20.28,1.6,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-11-30,25.07,23.5,27.24,7.03,1.7,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-01,25.61,22.65,29.33,2.67,1.59,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-02,25.68,22.89,29.55,6.1,1.17,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-03,25.34,22.05,29.56,0.75,0.97,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-04,26.12,21.88,30.47,1.29,0.74,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-05,26.67,23.19,30.77,1.48,0.68,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-06,25.96,23.21,29.98,1.64,1.33,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-07,24.86,22.23,28.77,1.42,1.73,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-08,25.58,22.19,29.49,6.83,2.04,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-09,25.39,23.2,28.8,1.39,2.68,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-10,25.36,22.55,29.1,0.68,2.53,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-11,25.54,23.27,29.18,2.17,3.13,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-12,25.66,23.2,29.08,8.19,3.14,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-13,25.26,23.5,27.89,7.81,2.96,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-14,24.83,22.94,27.29,10.86,2.65,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-15,24.8,23.52,26.84,14.67,2.2,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-16,25.26,23.32,28.2,7.03,2.37,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-17,25.02,22.88,28.39,5.01,2.12,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-18,24.77,22.91,27.92,8.46,2.65,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-19,24.44,22.31,28.1,0.97,2.69,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-20,24.77,22.11,28.46,0.59,2.6,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-21,24.5,21.66,28.65,0.75,2.23,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-22,24.27,20.92,28.92,0.04,1.83,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-23,23.08,19.58,28.1,0.0,1.66,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-24,22.9,19.26,28.03,0.0,1.76,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-25,22.83,19.24,27.7,0.02,2.04,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-26,23.49,19.79,28.27,0.18,2.03,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-27,23.69,20.62,28.4,0.09,2.15,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-28,23.95,20.81,28.42,0.24,2.25,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-29,24.71,20.99,28.98,2.5,2.18,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-30,25.38,22.36,28.99,13.38,2.3,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2021-12-31,25.62,23.08,29.14,14.25,2.41,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-01,25.76,23.82,28.93,18.93,3.0,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-02,25.45,23.56,28.68,17.91,3.49,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-03,24.87,23.17,27.75,16.3,3.61,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-04,24.67,22.7,28.06,7.93,3.28,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-05,25.04,22.42,28.93,8.44,2.71,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-06,25.24,23.18,28.59,3.04,2.79,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-07,25.15,22.7,28.78,6.58,2.4,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-08,24.83,22.67,28.56,3.47,2.65,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-09,24.89,22.77,28.51,2.1,2.46,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-10,24.73,22.8,27.98,9.0,2.04,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-11,25.25,22.51,29.25,0.65,2.45,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-12,25.44,22.51,29.58,0.13,1.99,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-13,25.43,22.37,29.84,0.04,1.71,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-14,25.56,22.01,30.23,0.01,1.46,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-15,25.09,21.32,29.76,0.04,1.88,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-16,25.36,22.29,29.27,0.92,2.76,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-17,25.14,22.68,28.92,1.96,2.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-18,24.53,22.07,28.41,1.11,2.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-19,23.78,20.9,28.35,0.08,2.56,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-20,23.01,19.15,28.12,0.04,1.74,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-21,22.41,18.12,28.08,0.0,1.17,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-22,22.67,16.58,29.22,0.0,1.1,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-23,23.4,16.87,29.82,0.0,1.13,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-24,23.67,18.54,29.34,0.0,1.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-25,23.34,18.36,28.73,0.01,1.69,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-26,23.35,19.76,27.99,0.0,1.96,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-27,23.13,18.56,27.96,0.21,2.16,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-28,24.77,21.75,29.0,1.12,2.79,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-29,26.05,23.59,29.86,1.47,3.0,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-30,25.97,23.46,30.0,2.78,2.24,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-01-31,25.01,21.22,29.18,0.17,2.58,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-01,23.79,19.54,29.03,0.0,2.14,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-02,22.6,18.02,28.07,0.0,1.91,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-03,23.74,19.37,29.57,0.0,0.96,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-04,23.66,18.46,29.83,0.0,1.33,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-05,24.0,18.97,29.79,0.0,1.75,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-06,24.16,20.65,29.27,0.01,2.17,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-07,24.23,20.86,29.05,0.37,2.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-08,23.36,19.1,28.76,0.33,1.92,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-09,23.39,20.46,27.11,0.54,2.25,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-10,25.41,22.66,29.4,11.54,2.32,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-11,25.46,23.84,28.84,11.63,2.53,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-12,25.3,23.29,28.79,39.74,2.83,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-13,24.66,22.76,27.78,15.65,3.1,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-14,24.59,22.0,28.81,0.77,2.83,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-15,23.92,20.57,28.44,0.08,2.48,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-16,23.71,20.26,28.67,0.02,2.12,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-17,23.65,19.57,28.46,0.03,1.78,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-18,24.68,21.42,29.19,1.1,1.89,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-19,25.07,22.26,28.94,4.72,2.47,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-20,25.81,23.05,30.29,4.47,2.06,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-21,26.16,22.3,31.14,0.84,1.17,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-22,24.83,20.96,30.37,0.43,1.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-23,25.01,21.87,29.23,24.48,2.62,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-24,25.07,22.34,29.4,3.45,2.82,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-25,24.82,22.03,28.77,0.05,2.45,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-26,25.6,22.42,29.57,1.23,2.81,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-27,25.02,21.66,29.4,0.12,3.09,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-02-28,24.83,21.16,29.54,0.06,2.58,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-01,24.88,21.46,29.84,0.01,2.75,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-02,24.83,20.8,28.81,0.05,3.15,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-03,25.17,23.26,28.23,2.29,3.46,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-04,25.39,23.79,28.19,8.83,4.13,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-05,25.32,23.19,28.79,2.86,2.91,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-06,26.4,22.61,31.2,0.18,1.82,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-07,26.5,23.16,30.82,0.11,1.32,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-08,25.9,22.52,30.6,0.01,2.41,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-09,25.32,21.66,30.99,0.0,2.17,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-10,25.71,21.34,31.45,0.0,1.84,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-11,25.56,22.22,30.28,0.05,1.94,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-12,26.27,22.72,30.77,0.05,2.28,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-13,26.16,23.09,30.86,0.0,2.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-14,25.92,22.64,30.39,0.0,2.11,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-15,26.49,22.0,32.21,0.0,1.5,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-16,26.97,22.97,32.65,0.0,1.04,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-17,26.68,20.8,32.85,2.31,1.09,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-18,27.1,23.59,31.93,3.02,1.58,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-19,26.91,23.12,31.95,1.13,2.12,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-20,27.3,23.96,32.56,0.44,3.17,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-21,27.6,23.55,33.24,0.11,2.98,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-22,28.17,24.52,33.52,0.29,2.48,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-23,27.74,23.63,32.53,3.31,1.59,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-24,27.2,23.31,32.1,5.46,1.11,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-25,27.58,23.41,32.45,4.77,0.99,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-26,27.98,24.76,32.66,5.91,0.68,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-27,27.69,23.66,32.88,2.07,1.39,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-28,27.75,23.37,32.84,0.54,1.74,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-29,28.51,23.16,34.33,0.3,1.06,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-30,27.8,23.91,32.74,2.59,1.16,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-03-31,28.17,23.19,33.96,1.28,0.9,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-01,28.48,23.52,34.47,0.71,1.17,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-02,28.11,24.15,33.15,3.54,1.12,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-03,28.15,24.21,33.23,8.94,1.01,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-04,27.48,23.47,32.78,5.42,1.68,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-05,27.15,23.27,32.25,4.22,1.71,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-06,27.18,23.38,31.37,2.3,0.95,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-07,27.34,23.44,32.11,5.94,1.03,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-08,27.36,23.02,32.33,14.97,0.67,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-09,26.35,23.49,30.89,35.11,1.47,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-10,26.19,23.61,29.95,25.94,1.85,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-11,26.29,23.53,29.82,62.91,2.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-12,26.16,24.52,28.65,14.97,2.4,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-13,26.07,23.45,29.82,19.7,2.46,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-14,26.38,22.97,30.51,5.17,2.21,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-15,27.02,23.44,31.78,2.15,2.24,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-16,27.38,23.55,31.85,0.9,2.11,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-17,27.07,24.66,30.55,2.06,1.93,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-18,27.0,24.4,30.52,2.69,2.2,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-19,26.95,24.44,30.35,3.9,2.19,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-20,27.16,23.64,31.1,0.44,0.97,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-21,27.58,24.48,31.49,4.17,1.46,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-22,26.87,24.82,29.57,31.31,1.13,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-23,26.19,23.83,29.39,3.83,1.4,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-24,26.97,22.44,32.0,0.96,1.1,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-25,27.62,23.52,32.35,0.64,1.23,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-26,27.81,23.75,32.91,0.34,1.23,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-27,27.77,23.56,32.75,1.68,1.43,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-28,27.57,23.83,31.63,13.0,1.06,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-29,27.2,24.36,30.79,9.57,1.6,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-04-30,27.29,24.78,31.0,2.07,2.57,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-01,27.77,25.06,31.63,0.87,3.32,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-02,27.59,25.74,30.43,1.56,2.59,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-03,27.84,25.74,31.11,0.86,2.15,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-04,27.64,25.41,30.94,2.63,2.22,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-05,27.3,25.3,30.2,2.75,2.25,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-06,26.58,23.64,30.3,0.81,2.26,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-07,27.39,23.9,31.92,0.29,2.49,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-08,27.61,24.92,31.25,0.06,3.13,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-09,27.58,26.18,29.79,0.19,4.3,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-10,27.37,25.72,30.51,0.24,3.97,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-11,27.44,25.25,30.54,0.27,5.38,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-12,27.69,25.42,31.32,0.43,5.2,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-13,27.32,24.82,30.3,0.97,4.88,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-14,26.29,24.44,29.1,0.93,4.7,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-15,26.94,24.65,30.65,1.05,4.76,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-16,27.41,24.9,31.23,0.36,4.69,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-17,27.45,25.41,30.88,1.25,4.84,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-18,27.04,25.2,30.36,1.95,5.41,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-19,27.02,25.02,30.32,3.69,5.53,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-20,27.21,25.22,30.57,1.29,4.65,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-21,27.33,24.98,31.01,0.57,4.71,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-22,27.49,25.42,30.96,0.18,5.16,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-23,27.35,25.26,30.96,5.01,4.24,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-24,27.03,25.49,29.69,4.54,4.28,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-25,26.88,24.98,29.95,4.38,3.59,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-26,26.65,24.67,30.04,3.23,4.02,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-27,26.67,24.32,30.78,0.2,4.29,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-28,26.85,24.7,30.35,0.45,4.78,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-29,26.7,25.09,29.33,1.13,4.52,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-30,26.88,24.79,30.16,1.51,4.85,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-05-31,26.17,24.41,29.03,0.72,5.0,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-01,26.68,24.05,30.7,0.16,4.69,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-02,27.12,24.53,31.52,0.17,4.42,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-03,27.45,24.67,31.57,0.1,3.74,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-04,27.11,25.07,30.54,0.1,3.58,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-05,27.3,24.76,31.24,0.05,4.04,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-06,27.02,24.64,30.6,0.16,3.77,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-07,26.7,24.8,29.89,0.09,4.14,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-08,27.29,24.58,31.39,0.04,4.28,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-09,27.38,25.17,31.1,0.03,4.39,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-10,27.35,25.24,31.2,0.45,4.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-11,26.24,23.84,29.39,0.33,4.55,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-12,26.75,23.39,31.54,0.4,3.7,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-13,27.68,24.25,33.12,0.06,3.18,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-14,27.36,24.62,31.2,1.7,3.26,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-15,27.21,24.68,31.67,1.6,3.51,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-16,26.46,23.93,30.57,11.55,2.58,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-17,26.36,23.97,30.19,6.52,3.21,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-18,26.12,24.16,29.47,14.16,3.32,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-19,26.38,23.78,30.11,1.2,3.1,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-20,26.86,24.22,31.18,0.4,3.32,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-21,27.12,24.94,31.21,0.17,3.65,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-22,26.91,24.92,30.64,0.42,3.45,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-23,26.83,24.51,30.69,0.15,3.67,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-24,27.78,24.5,32.44,0.14,4.28,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-25,27.28,25.3,30.45,0.13,4.99,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-26,28.01,24.91,33.47,0.02,4.15,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-27,28.08,24.7,33.29,0.01,4.02,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-28,27.83,25.12,32.7,0.01,4.06,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-29,28.46,24.81,33.85,0.02,3.84,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-06-30,28.12,25.3,32.38,0.07,4.16,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-01,28.25,24.87,32.86,0.08,3.63,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-02,28.24,25.5,33.0,0.64,3.39,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-03,27.51,25.31,31.28,0.69,4.86,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-04,27.37,24.82,31.53,0.19,4.21,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-05,27.67,24.84,31.72,0.04,4.56,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-06,27.67,24.56,32.31,0.0,4.31,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-07,27.82,24.41,32.82,0.0,4.45,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-08,27.32,24.7,31.46,0.0,3.38,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-09,28.08,24.58,33.8,0.02,4.79,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-10,27.19,24.69,31.34,2.51,4.77,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-11,26.61,24.11,31.11,3.56,5.54,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-12,26.36,23.47,30.29,0.64,5.45,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-13,27.71,24.37,32.97,1.2,6.78,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-14,28.04,24.92,33.32,0.73,6.98,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-15,28.24,24.66,33.96,0.15,5.76,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-16,28.1,25.04,33.19,0.44,4.59,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-17,27.98,25.06,32.38,0.9,3.19,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-18,27.54,24.8,31.78,3.55,2.31,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-19,28.09,24.38,33.3,17.05,1.36,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-20,27.09,24.58,30.86,16.39,2.29,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-21,27.18,24.19,32.34,7.1,3.4,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-22,27.34,23.84,32.71,3.08,3.78,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-23,26.52,24.25,30.37,1.73,4.1,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
2022-07-24,27.1,24.22,31.25,0.98,3.08,Anuradhapura,Galenbindunuwewa,8.2924454,80.7189721
